COMPACTNESS,CIRCULARITY,DISTANCE_CIRCULARITY,RADIUS_RATIO,PR_AXIS_ASPECT_RATIO,MAX_LENGTH_ASPECT_RATIO,SCATTER_RATIO,ELONGATEDNESS,PR_AXIS_RECTANGULARITY,MAX_LENGTH_RECTANGULARITY,SCALED_VARIANCE_MAJOR,SCALED_VARIANCE_MINOR,SCALED_RADIUS_OF_GYRATION,SKEWNESS_ABOUT_MAJOR,SKEWNESS_ABOUT_MINOR,KURTOSIS_ABOUT_MAJOR,KURTOSIS_ABOUT_MINOR,HOLLOWS_RATIO,bus,opel,saab
-0.932480539911433,-0.463819199702895,-1.14691785641233,-1.40238532790571,-0.975356040276608,-0.557977612358915,-0.626838840923979,0.648550870121979,-0.610593308189136,-0.344374342514091,-0.593259833699539,-0.684303350577746,-0.113785225716915,1.94174908858157,-1.09326610924794,-1.07479929892432,-1.61140585960122,-1.83260639058216,1,0,0
1.25345136614942,1.64319590080617,1.13567576803345,0.957783412153977,0.545893694074002,0.311357673194754,1.35842341215777,-1.2716802409018,1.31831609706855,1.72236030232101,1.12676823272997,1.3587928073105,1.42247875379969,0.205400078400246,-1.09326610924794,-1.29873236305189,-0.638003962262675,-0.219442419612759,0,0,1
1.25345136614942,1.48111781615162,0.565027361922009,1.19678784152711,0.672664505269887,0.528691494583171,1.47874233658697,-1.2716802409018,1.31831609706855,1.5156868378375,1.09491586112942,1.455005091754,0.654346764041388,0.205400078400246,-0.483305813518929,0.940598278223761,-0.313536663149827,0.0494182422154748,0,1,0
0.039044751671169,0.184493138915277,-0.195837179559917,0.360272338721144,0.0388104492904658,-0.123309969582081,-0.055323949885293,-0.119541574287532,-0.224811427137598,8.14316250928203e-05,0.0437875983113893,-0.124008282348004,0.562170925270392,-0.729557080928162,1.14325497509177,0.268799085841066,0.335397935075868,0.318278904043709,0,1,0
-0.932480539911433,-1.11213153832107,-0.386053314930399,-0.774998700801238,-0.341501984297187,-0.123309969582081,-0.807317227567774,0.776566277523564,-0.996375189240673,-1.17106820044813,-0.688816948501178,-0.786175181164972,-1.12771945219788,-0.195295847026215,-0.279985714942592,-0.291033574477846,0.0109306359630201,0.0494182422154748,0,0,0
-0.446717894120132,0.508649308224364,-0.259242558016744,-0.774998700801238,-0.214731173101303,0.528691494583171,-0.235802336529088,0.264504647917224,-0.224811427137598,0.757884134731297,-0.529555090498446,-0.373028312672334,0.347093968138067,0.338965386875732,-0.889946010671603,-1.18676583098811,-0.800237611819098,-0.353872750526876,0,0,0
-1.29680252425491,0.184493138915277,-0.703080207214535,-0.386616503069897,1.05297693885754,-0.557977612358915,-0.536599647602081,0.392520055318809,-0.610593308189136,-0.0688097232027439,-0.465850347297353,-0.576771973846785,0.715797323222052,1.00679192925317,-0.686625912095266,-0.179067042414063,-1.28693856048837,-1.29488506692569,1,0,0
1.25345136614942,1.96735207011525,1.32589190340394,1.58517003925845,1.30651856124931,0.746025315971588,1.56898152990887,-1.39969564830338,1.70409797812009,1.99792492163236,1.09491586112942,1.57385556077243,1.33030291502869,-0.0617305385507281,0.93993487651543,-0.067100510350281,-0.475770312706251,-0.0850120886986421,0,1,0
-0.0823959097766563,0.0224150542607344,-0.0690264226462626,0.240770124034578,0.292352071682234,-0.340643790970498,-0.265882067636388,0.0084738331140531,-0.224811427137598,-0.0688097232027439,-0.274736117694075,-0.322092397378721,0.408544527318731,-0.328861155501702,0.93993487651543,-0.179067042414063,0.497631584632291,0.452709234957825,0,0,1
-1.41824318570273,-0.950053453666524,0.248000469637873,-0.864625361816163,-0.975356040276608,-0.340643790970498,-0.476440185387482,0.520535462720394,-0.610593308189136,-0.964394735964621,-0.465850347297353,-0.576771973846785,-1.09699417260754,-0.195295847026215,0.93993487651543,0.604698682032414,-0.962471261375522,-0.891594074183343,0,1,0
1.01057004325377,0.994883562187993,1.64291879568807,0.718778982780844,-0.595043606688955,0.311357673194754,1.29826394994317,-1.2716802409018,1.31831609706855,0.964557599214807,0.967506374727235,1.26258052286701,0.285643408957402,-0.863122389403649,0.126654482210082,0.940598278223761,0.335397935075868,0.721569896786059,0,1,0
1.73921401194072,1.48111781615162,1.7063241741449,0.599276768094277,-0.595043606688955,0.528691494583171,1.53890179880157,-1.2716802409018,1.70409797812009,1.79125145714885,1.2860300907327,1.52291964547881,1.20740179666737,-0.328861155501702,1.14325497509177,1.16453134235133,0.0109306359630201,0.721569896786059,0,0,1
0.403366736014645,0.0224150542607344,-0.386053314930399,0.181019016691294,-0.214731173101303,0.0940238518063364,-0.356121260958285,0.136489240515638,-0.224811427137598,0.0689725864529296,-0.274736117694075,-0.395666497247273,-0.175235784897579,-1.26381831483011,1.95653536939712,-0.067100510350281,1.47103348197083,1.39372155135664,0,0,1
-1.05392120135926,-0.301741115048352,-1.02010709949867,-1.16338089853258,-0.595043606688955,-0.557977612358915,-0.536599647602081,0.520535462720394,-0.610593308189136,-0.344374342514091,-0.497702718897899,-0.605069704565459,-0.205961064487912,1.80818378010609,-0.483305813518929,-0.403000106541628,-1.44917221004479,-1.69817605966804,1,0,0
1.01057004325377,1.48111781615162,1.0088650111198,0.240770124034578,-0.721814417884839,0.311357673194754,1.50882206769427,-1.2716802409018,1.70409797812009,1.58457799266534,0.967506374727235,1.50594100704761,1.48392931298036,-0.0617305385507281,-0.279985714942592,0.492732149968631,-0.475770312706251,0.0494182422154748,0,1,0
1.49633268904507,1.48111781615162,1.45270266031759,-0.147612073696764,-1.73598090745191,-0.775311433747333,2.35105453869865,-1.78374187050814,2.47566174022316,1.17123106369832,2.56012495475456,2.55295704363854,2.098434904787,1.54105316315511,1.14325497509177,-1.29873236305189,-1.28693856048837,-1.83260639058216,1,0,0
0.039044751671169,0.0224150542607344,-0.639674828757707,0.300521231377861,0.926206127661655,-0.557977612358915,-0.386200992065585,0.0084738331140531,-0.610593308189136,-0.275483187686254,-0.242883746093528,-0.378687858816068,0.500720366089727,-0.462426463977189,-0.279985714942592,-0.850866234796758,0.659865234188715,0.318278904043709,1,0,0
1.49633268904507,1.64319590080617,1.0088650111198,1.64492114660173,0.799435316465771,0.528691494583171,1.38850314326507,-1.2716802409018,1.31831609706855,1.5156868378375,1.06306348952887,1.35313326116677,1.20740179666737,-0.595991772452675,-0.889946010671603,1.83633053473402,0.0109306359630201,0.721569896786059,0,1,0
0.039044751671169,-0.301741115048352,-0.00562104418943541,-0.98412757650273,-0.975356040276608,0.311357673194754,-0.416280723172884,0.264504647917224,-0.610593308189136,0.0689725864529296,-0.40214560409626,-0.457921504828355,-0.421038021620236,0.205400078400246,-1.09326610924794,-0.738899702732975,-0.475770312706251,0.183848573129592,0,0,0
-0.689599217015783,-1.43628770763015,-1.84437701943742,-1.67126531095049,-0.595043606688955,-1.20997907652417,-1.52923077414296,2.05672035153942,-1.38215707029221,-1.37774166493164,-1.64438809651757,-1.33515115710724,-1.18917001137854,2.07531439705706,0.126654482210082,0.156832553777284,-1.44917221004479,-1.69817605966804,0,0,0
1.01057004325377,1.48111781615162,1.0088650111198,-0.0579854126818389,-1.10212685147249,0.311357673194754,1.44866260547967,-1.2716802409018,1.31831609706855,1.79125145714885,1.25417771913215,1.42670736103532,1.48392931298036,-0.0617305385507281,-1.29658620782428,2.06026359886158,-0.313536663149827,0.318278904043709,0,1,0
0.889129381805946,1.80527398546071,1.13567576803345,1.0474100731689,0.0388104492904658,0.746025315971588,1.74945991655266,-1.39969564830338,1.70409797812009,2.06681607646019,1.34973483393379,1.79457786037808,0.900149000764045,0.0718347699247588,-1.29658620782428,-0.179067042414063,-0.475770312706251,0.183848573129592,0,1,0
1.37489202759725,1.48111781615162,0.882054254206145,0.479774553407711,-0.595043606688955,0.311357673194754,1.50882206769427,-1.39969564830338,1.70409797812009,1.5156868378375,1.34973483393379,1.50594100704761,1.29957763543836,0.338965386875732,-0.279985714942592,-0.067100510350281,-0.313536663149827,-0.0850120886986421,0,1,0
-0.932480539911433,-1.43628770763015,-1.02010709949867,-1.22313200587586,-0.595043606688955,-0.123309969582081,-1.13819426974807,1.41664331453149,-0.996375189240673,-1.44663281975948,-1.29401200891156,-1.06349294220797,-1.09699417260754,0.472530695351219,-0.279985714942592,1.61239747060646,-0.962471261375522,-1.16045473601158,0,1,0
-0.325277232672307,-0.950053453666524,-0.639674828757707,-1.07375423751765,-0.848585229080723,-0.340643790970498,-0.686998303138577,0.648550870121979,-0.610593308189136,-1.10217704562029,-0.593259833699539,-0.71260108129642,-0.789741376704222,0.606096003826706,0.533294679362756,0.604698682032414,-0.800237611819098,-0.891594074183343,0,0,1
0.403366736014645,0.184493138915277,0.755243497292491,1.19678784152711,0.672664505269887,0.311357673194754,0.786908521119086,-0.887634018697043,0.546752334965477,-0.0688097232027439,1.12676823272997,0.753221369930884,0.592896204860724,-0.328861155501702,-1.29658620782428,0.156832553777284,-0.151303013593404,0.183848573129592,0,1,0
2.5892986420755,1.31903973149708,1.13567576803345,1.07728562684054,0.292352071682234,0.528691494583171,1.53890179880157,-1.39969564830338,1.70409797812009,1.24012221852615,1.2860300907327,1.52857919162255,1.20740179666737,-0.195295847026215,2.9731358622788,-0.179067042414063,0.0109306359630201,0.452709234957825,0,0,1
0.889129381805946,0.994883562187993,1.89654030951538,0.957783412153977,-0.341501984297187,0.528691494583171,1.35842341215777,-1.14366483350021,1.31831609706855,0.964557599214807,1.09491586112942,1.28521870744195,0.592896204860724,-0.996687697879136,-1.29658620782428,2.6200962591805,0.173164285519444,1.39372155135664,0,0,1
-0.0823959097766563,-1.5983657922847,-0.259242558016744,-0.207363181040047,-0.214731173101303,-0.123309969582081,-0.56667937870938,0.520535462720394,-0.610593308189136,-1.58441512941515,-0.529555090498446,-0.616388796852929,-1.15844473178821,-0.729557080928162,-0.889946010671603,2.28419666298915,0.335397935075868,0.318278904043709,0,1,0
0.160485413118994,0.184493138915277,0.628432740378837,-0.296989842054972,0.16558126048635,0.528691494583171,-0.265882067636388,0.136489240515638,-0.224811427137598,0.620101825075623,-0.40214560409626,-0.384347404959803,-0.113785225716915,-0.328861155501702,0.126654482210082,0.940598278223761,0.0109306359630201,0.587139565871942,0,0,0
0.889129381805946,1.64319590080617,1.45270266031759,0.390147892392786,-0.341501984297187,0.311357673194754,1.38850314326507,-1.2716802409018,1.31831609706855,1.99792492163236,1.03121111792833,1.34747371502303,1.48392931298036,0.205400078400246,1.14325497509177,1.50043093854267,-0.475770312706251,-0.0850120886986421,0,1,0
-0.932480539911433,-0.301741115048352,-0.766485585671362,-1.28288311321915,-0.721814417884839,-0.557977612358915,-0.626838840923979,0.648550870121979,-0.610593308189136,-0.206592032858417,-0.720669320101724,-0.695622442865215,-0.113785225716915,1.80818378010609,-0.0766656163662548,-0.403000106541628,-1.61140585960122,-1.83260639058216,1,0,0
-0.689599217015783,-1.11213153832107,-0.322647936473571,-0.386616503069897,-0.721814417884839,-0.340643790970498,-0.17564287431449,0.0084738331140531,-0.224811427137598,-1.30885051010381,-0.147326631291889,-0.254177843653904,-1.06626889301721,-0.729557080928162,-1.09326610924794,-0.403000106541628,0.497631584632291,0.318278904043709,0,1,0
1.1320107047016,1.48111781615162,1.57951341723124,0.599276768094277,-0.721814417884839,0.528691494583171,1.62914099212346,-1.39969564830338,1.70409797812009,1.79125145714885,1.15862060433051,1.63611056835351,0.777247882402716,-0.328861155501702,-1.29658620782428,1.83633053473402,-0.313536663149827,0.721569896786059,0,1,0
0.160485413118994,-1.27420962297561,-0.703080207214535,0.0615168020047277,-0.0879603619054184,0.0940238518063364,-0.356121260958285,0.264504647917224,-0.224811427137598,-0.964394735964621,-0.338440860895167,-0.423964227965947,-1.52714808687219,-1.26381831483011,-0.279985714942592,3.06796238743563,1.14656618285799,1.66258221318488,0,0,1
-0.568158555567957,-1.11213153832107,-0.512864071844053,-0.924376469159446,-0.341501984297187,-0.340643790970498,-0.987795614211569,1.03259709232673,-0.996375189240673,-1.03328589079246,-0.688816948501178,-0.916344742470871,-1.4349722481012,-0.0617305385507281,0.126654482210082,-0.626933170669193,0.0109306359630201,-0.353872750526876,0,0,0
-2.14688715438969,-1.11213153832107,-1.52735012715329,-1.31275866689079,-0.468272795493071,-0.775311433747333,-1.07803480753347,1.28862790712991,-0.996375189240673,-1.44663281975948,-1.16660252250937,-1.02387611920183,-0.91264249506555,1.94174908858157,-1.29658620782428,0.940598278223761,-1.93587315871406,-1.56374572875393,0,1,0
-0.203836571224482,-0.463819199702895,-0.449458693387226,0.0913923556763693,-0.214731173101303,-0.123309969582081,-0.656918572031278,0.520535462720394,-0.610593308189136,-0.413265497341928,-0.465850347297353,-0.667324712146541,-0.451763301210569,-1.3973836233056,3.17645596085514,-0.291033574477846,2.76890267842222,2.06587320592723,0,1,0
1.6177733504929,1.48111781615162,1.64291879568807,1.7644233612883,0.799435316465771,0.746025315971588,1.47874233658697,-1.2716802409018,1.70409797812009,1.5156868378375,1.09491586112942,1.4719837301852,1.51465459257069,-0.729557080928162,1.3465750736681,1.38846440647889,0.173164285519444,1.12486088952841,0,0,1
-1.05392120135926,-0.787975369011981,-0.449458693387226,-0.954252022831088,-0.721814417884839,-0.340643790970498,-0.506519916494782,0.392520055318809,-0.610593308189136,-0.964394735964621,-0.497702718897899,-0.57111242770305,-0.451763301210569,0.472530695351219,0.126654482210082,0.380765617904849,-1.12470491093195,-1.16045473601158,0,0,1
-0.689599217015783,-0.950053453666524,-0.386053314930399,-0.416492056741539,0.0388104492904658,-0.123309969582081,-0.95771588310427,0.90458168492515,-0.996375189240673,-0.757721271481111,-1.03919303610719,-0.899366104039667,-1.55787336646253,-1.26381831483011,-0.686625912095266,-0.738899702732975,1.9577344306401,1.79701254409899,0,0,0
-0.568158555567957,-0.787975369011981,0.438216605008355,0.151143463019653,-0.468272795493071,-0.123309969582081,0.245473361187699,-0.503587796492288,0.160970453913939,-1.03328589079246,0.426016057517946,0.175947663269938,-0.605389699162229,-0.328861155501702,0.126654482210082,0.604698682032414,0.0109306359630201,0.0494182422154748,0,0,1
-0.0823959097766563,-0.787975369011981,-0.57626945030088,-0.894500915487805,-0.468272795493071,-0.557977612358915,-0.987795614211569,1.03259709232673,-0.996375189240673,-0.688830116653275,-0.720669320101724,-0.933323380902075,-1.15844473178821,0.0718347699247588,-1.29658620782428,-1.41069889511567,-0.313536663149827,-1.02602440509746,0,0,0
-0.568158555567957,-1.43628770763015,-0.829890964128189,-0.207363181040047,0.16558126048635,-0.557977612358915,-0.867476689782373,0.90458168492515,-0.996375189240673,-1.17106820044813,-0.784374063302817,-0.842770642602319,-1.49642280728186,-0.863122389403649,-1.09326610924794,2.84402932330806,0.659865234188715,1.12486088952841,0,0,1
-0.446717894120132,-0.301741115048352,-0.0690264226462626,1.85405002230323,4.47578884114641,8.13537524317777,-0.56667937870938,0.520535462720394,-0.610593308189136,0.0689725864529296,0.362311314316853,-0.610729250709194,-0.32886218284924,2.47601032248352,-0.279985714942592,-0.403000106541628,-0.475770312706251,0.0494182422154748,0,0,0
1.37489202759725,1.15696164684254,1.57951341723124,1.13703673418383,-0.214731173101303,0.528691494583171,1.47874233658697,-1.2716802409018,1.31831609706855,1.30901337335399,1.03121111792833,1.47764327632893,0.68507204363172,-0.863122389403649,-1.29658620782428,0.828631746159978,0.335397935075868,0.990430558614293,0,1,0
-0.203836571224482,0.0224150542607344,-0.386053314930399,-0.207363181040047,-0.595043606688955,-0.340643790970498,-0.295961798743687,0.0084738331140531,-0.224811427137598,-0.0688097232027439,-0.147326631291889,-0.33341148966619,0.0705664518250776,-0.462426463977189,0.329974580786419,-0.291033574477846,0.173164285519444,-0.0850120886986421,0,0,1
0.403366736014645,-0.139663030393809,0.818648875749318,0.987658965825619,0.545893694074002,0.0940238518063364,0.576350403367991,-0.759618611295458,0.546752334965477,-0.275483187686254,0.871949259925596,0.48722270117535,0.00911589264441334,-0.0617305385507281,1.75321527082078,-0.179067042414063,0.173164285519444,0.183848573129592,0,0,1
1.86065467338855,0.670727392878907,1.32589190340394,0.509650107079352,-0.595043606688955,0.528691494583171,1.11778556329938,-1.14366483350021,0.932534216017014,0.551210670247787,0.74453977352341,1.07581550012377,0.347093968138067,-0.996687697879136,1.14325497509177,0.940598278223761,0.497631584632291,0.721569896786059,0,1,0
0.160485413118994,0.346571223569821,-0.57626945030088,0.778530090124127,1.05297693885754,-0.340643790970498,-0.055323949885293,-0.375572389090703,-0.224811427137598,0.27564605093644,-0.147326631291889,-0.0560937286231869,0.316368688547735,-0.462426463977189,0.533294679362756,0.716665214096196,1.79550078108368,1.39372155135664,1,0,0
